Price,Close,High,Low,Open,Volume
Ticker,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS,TORNTPHARM.NS
Date,,,,,
2024-06-24,2813.1142578125,2862.187450873408,2781.026163038173,2801.8736321025785,227280
2024-06-25,2803.21044921875,2828.6137454753125,2783.402923930708,2816.3825018935145,75860
2024-06-26,2763.694580078125,2815.8377945709703,2752.5032797414683,2806.231193000792,184605
2024-06-27,2745.02587890625,2779.4910217078777,2729.3778853697027,2763.1498131355706,229004
2024-06-28,2764.437255859375,2805.7358968404637,2753.295523123951,2757.999810278908,130761
2024-07-01,2754.4345703125,2789.4940370831664,2731.3587537193366,2769.1913225416915,376124
2024-07-02,2792.51416015625,2809.697283970628,2758.247288655146,2758.247288655146,468913
2024-07-03,2810.192626953125,2825.593026095172,2788.354782145811,2809.697438825028,218267
2024-07-04,2842.677001953125,2852.2836032307914,2772.9050434198093,2819.006864476668,318200
2024-07-05,2863.27685546875,2896.850513420683,2847.034539994071,2847.034539994071,252725
2024-07-08,2855.007080078125,2891.4034065694514,2819.2544014205564,2864.019600497168,143062
2024-07-09,2907.84375,2911.7061205863897,2850.4512539521825,2853.3730572679415,209993
2024-07-10,2923.343017578125,2936.713096594744,2873.4281526325094,2921.609859187082,232495
2024-07-11,2929.928955078125,2949.7364797657574,2892.9881149685493,2923.4915095546444,257651
2024-07-12,2920.074951171875,2955.2828769685075,2900.861747682818,2941.2195818773444,124957
2024-07-15,2925.274169921875,2949.835548345209,2918.638697657657,2921.6098262945666,136293
2024-07-16,2946.4189453125,2976.080665988008,2917.3017381479863,2925.2743154117607,315395
2024-07-18,3028.86767578125,3044.366967080768,2924.6305774631405,2949.0432548421168,416024
2024-07-19,2917.9951171875,3029.7589302509455,2906.8533845419215,3025.153777473869,155562
2024-07-22,3000.64208984375,3015.3490324699583,2842.379912556433,2929.1369710637873,240962
2024-07-23,3108.493896484375,3145.979734371447,2965.0380413326698,3005.7919274213086,585410
2024-07-24,3115.62451171875,3161.7265739752634,2973.654223016357,3129.5889133968553,1046153
2024-07-25,3055.558349609375,3128.5490314565595,3045.406992966154,3062.2433893500324,507075
2024-07-26,3164.15283203125,3225.803750624803,3058.232145552828,3060.80722039525,309512
2024-07-29,3167.619140625,3195.9439966548216,3106.5129774574607,3164.251958262211,533386
2024-07-30,3081.208984375,3208.7694941846325,3073.137514625367,3167.866906556669,306432
2024-07-31,3141.22607421875,3179.949884816153,3092.152879497313,3097.3027879723686,641461
2024-08-01,3174.15576171875,3225.011676957566,3129.6383993158847,3141.5229138683417,400745
2024-08-02,3197.03369140625,3243.9774292638085,3148.8021742655114,3159.300259304396,647028
